matrix(18600, 1)
( -1.40216e-10 )
( 2.00546e-10 )
( -4.90043e-11 )
( 5.76434e-10 )
( 7.75283e-11 )
( -6.65704e-11 )
( 2.25095e-11 )
( -5.37809e-11 )
( -4.19582e-11 )
( -1.78668e-11 )
( -5.65226e-11 )
( 3.93481e-11 )
( -3.86523e-11 )
( -2.04533e-11 )
( 1.19574e-10 )
( 1.92694e-10 )
( -1.24134e-10 )
( 5.37095e-11 )
( 1.43074e-10 )
( -8.88033e-11 )
( -2.76614e-11 )
( -5.21695e-11 )
( 3.87081e-11 )
( 2.65716e-12 )
( -8.04787e-12 )
( -4.89467e-12 )
( 5.68469e-11 )
( -2.48663e-11 )
( -9.99857e-11 )
( -8.31844e-11 )
( 4.86258e-11 )
( 1.84368e-10 )
( -3.34336e-12 )
( 5.71834e-11 )
( -1.20145e-10 )
( 4.25995e-11 )
( -2.51225e-10 )
( 2.92923e-11 )
( 2.51595e-11 )
( -9.56427e-11 )
( -7.83539e-11 )
( -1.30734e-10 )
( 1.17701e-11 )
( -2.02545e-11 )
( -5.52328e-11 )
( -8.65566e-12 )
( 1.12691e-10 )
( 4.52784e-11 )
( -1.81439e-10 )
( -5.95854e-12 )
( -3.01421e-10 )
( 1.71505e-12 )
( -9.30326e-11 )
( -1.36655e-11 )
( 3.06217e-11 )
( -8.92785e-11 )
( 3.79368e-11 )
( -7.74241e-10 )
( -1.77235e-10 )
( -1.51602e-10 )
