matrix(6000, 1)
( -1.5673e-08 )
( -1.11278e-08 )
( -2.93315e-08 )
( 3.9764e-08 )
( 3.27157e-08 )
( 1.1731e-08 )
( -1.53762e-08 )
( 7.71984e-09 )
( 6.82635e-09 )
( -1.55897e-08 )
( -4.6401e-08 )
( 7.29332e-09 )
( -7.27921e-09 )
( 1.91485e-09 )
( -9.39252e-08 )
( -2.2237e-08 )
( -3.73691e-08 )
( 3.14813e-08 )
( 5.45954e-08 )
( 3.94958e-08 )
( -5.38025e-08 )
( 3.52817e-08 )
( 4.45098e-08 )
( 8.90741e-08 )
( 1.51636e-07 )
( 1.21748e-07 )
( 6.72757e-08 )
( 1.15194e-07 )
( 1.72626e-07 )
( 1.7975e-07 )
( 1.76794e-07 )
( 2.38339e-07 )
( 2.20863e-07 )
( 3.10536e-08 )
( 3.21143e-08 )
( 8.93787e-09 )
( -2.24419e-08 )
( -8.12304e-09 )
( 1.35902e-08 )
( 2.15774e-08 )
( 2.46704e-08 )
( -1.22258e-08 )
( 5.74468e-08 )
( 3.16228e-08 )
( 1.99784e-08 )
( 9.80656e-08 )
( 1.12987e-07 )
( 7.52451e-08 )
( 1.05196e-07 )
( 9.84418e-08 )
( 1.02348e-07 )
( 6.08493e-08 )
( 1.00645e-07 )
( 4.62517e-08 )
( 8.30431e-08 )
( 8.89236e-08 )
( 1.22645e-07 )
( 7.23212e-08 )
( 1.08572e-07 )
( 2.9355e-08 )
( 6.34226e-08 )
( 7.43239e-08 )
( 1.43897e-07 )
( 1.89785e-07 )
( 3.30494e-08 )
( 5.13801e-08 )
( -2.93281e-08 )
( -6.55266e-09 )
( -3.45702e-09 )
( 1.97666e-08 )
( -9.40663e-09 )
( 3.81004e-08 )
( 2.62017e-08 )
( 2.37293e-08 )
( -2.0637e-08 )
( -2.39338e-08 )
( -1.97086e-08 )
( 4.74689e-09 )
( 1.95924e-08 )
( 1.26839e-08 )
( 1.72944e-08 )
( 6.29985e-08 )
( 7.2047e-08 )
