matrix(18600, 1)
( -2.88597e-07 )
( 9.58349e-07 )
( -2.35206e-07 )
( 3.00974e-07 )
( -2.51281e-07 )
( -2.94339e-07 )
( -3.0919e-07 )
( 4.90568e-07 )
( -5.11682e-07 )
( 4.86462e-07 )
( 3.8238e-08 )
( -5.71677e-07 )
( -1.02549e-07 )
( -1.36121e-07 )
( -1.58258e-07 )
( -2.55369e-07 )
( -4.55271e-07 )
( -1.53242e-08 )
( -3.43663e-07 )
( -4.67278e-07 )
( -5.36907e-07 )
( 4.61316e-08 )
( -7.9947e-08 )
( 2.3155e-07 )
( -2.27186e-07 )
( 1.02e-07 )
( 5.52644e-07 )
( -2.51269e-07 )
( 6.90112e-07 )
( 6.07359e-07 )
( -3.61874e-07 )
( 2.52546e-07 )
( -7.6765e-08 )
( -1.47739e-07 )
( -1.14921e-07 )
( 3.68174e-08 )
( -3.12611e-07 )
( -3.11238e-08 )
( 1.37024e-07 )
( -4.41086e-07 )
( -5.06465e-07 )
( -9.5498e-09 )
( 1.52357e-07 )
( -5.18849e-07 )
( -3.53488e-07 )
( -4.48955e-07 )
( 2.95296e-07 )
( 1.00842e-06 )
( 1.66956e-07 )
( 4.66364e-07 )
( -8.91635e-08 )
( -2.42199e-07 )
( 7.57638e-07 )
( 2.73858e-07 )
( 3.57079e-07 )
( 1.46324e-07 )
( 1.97373e-08 )
( -6.27157e-07 )
( -8.18709e-08 )
( -4.77215e-07 )
( -2.23379e-07 )
( 7.83452e-07 )
( 8.98199e-08 )
( 4.03314e-07 )
( -3.00896e-07 )
( 5.94004e-07 )
( 1.49402e-07 )
( -5.07371e-07 )
( -3.96737e-08 )
( 2.0257e-07 )
( 3.75375e-07 )
( 3.76267e-07 )
( 2.66214e-07 )
( 7.84055e-07 )
( 2.44458e-07 )
( -1.4204e-07 )
( -1.01042e-07 )
( -2.31272e-07 )
( 3.27752e-08 )
( -1.45866e-07 )
( 1.02541e-07 )
( -1.75374e-07 )
( 8.34083e-09 )
( -2.38939e-07 )
( -7.0238e-09 )
( 8.58658e-07 )
( 5.0576e-07 )
( 5.09841e-07 )
( -2.11846e-08 )
( -7.17319e-08 )
( -4.05814e-08 )
( -1.40629e-08 )
( -9.395e-10 )
( 3.36026e-08 )
( 8.80639e-08 )
( 2.24838e-07 )
( -1.98557e-07 )
( -8.94089e-08 )
( 2.49659e-07 )
( 1.88378e-07 )
( 3.36936e-07 )
( 5.23955e-08 )
( 3.43347e-07 )
( -1.75179e-08 )
( -8.48058e-08 )
( 5.01659e-07 )
( -1.32839e-07 )
( -2.70872e-07 )
( 1.1482e-07 )
( -6.63051e-08 )
( 1.39781e-07 )
( -3.00144e-07 )
( 2.06926e-07 )
( -2.44733e-07 )
( 3.38099e-07 )
( -2.41682e-07 )
( -2.19243e-07 )
( -1.02748e-06 )
( 1.12323e-06 )
( 8.64553e-09 )
( 2.21333e-06 )
( 1.02082e-06 )
( 1.8271e-07 )
( 1.79009e-08 )
( -4.00387e-07 )
( -3.83103e-07 )
( 3.88242e-07 )
( 3.0183e-07 )
( -9.28769e-07 )
( 3.10461e-07 )
( 5.79391e-07 )
( -4.00918e-07 )
( -5.07397e-07 )
( 1.14472e-07 )
( 1.93491e-07 )
( 4.30676e-07 )
( 1.2465e-08 )
( -7.16571e-08 )
( 3.87141e-08 )
( 3.92202e-07 )
( -1.90643e-07 )
( -1.27536e-07 )
( -1.25932e-07 )
( 9.34173e-09 )
( -2.58346e-07 )
( -6.12872e-07 )
( 3.89542e-08 )
( -4.4415e-07 )
( 9.96072e-09 )
( 2.16804e-07 )
( 8.65404e-08 )
( 4.19458e-07 )
( 3.84129e-07 )
( 6.72786e-08 )
( 1.3138e-07 )
( 4.98631e-07 )
( -4.27242e-08 )
( -1.4256e-07 )
( -1.81563e-07 )
( -1.47829e-07 )
( -2.54498e-07 )
( 1.24275e-07 )
( -5.69923e-08 )
( 6.03162e-08 )
( 1.19089e-07 )
( -1.12999e-07 )
( -7.53161e-09 )
( 9.92832e-08 )
( 2.56058e-08 )
( -4.34239e-07 )
( 1.44475e-07 )
( -4.17825e-07 )
( 9.21216e-08 )
( -5.59399e-09 )
( -6.11539e-08 )
( -2.66922e-07 )
( 6.17422e-09 )
( -1.88817e-07 )
( 2.1008e-06 )
( 1.612e-07 )
( -9.52431e-07 )
( -9.56816e-08 )
( -8.762e-07 )
( 1.12534e-06 )
( 3.58586e-07 )
( -2.84279e-07 )
( -1.07578e-07 )
( 6.97032e-07 )
( 3.76306e-08 )
( -6.65297e-07 )
( 2.50472e-08 )
( 2.93074e-07 )
( 4.11978e-07 )
( 1.25466e-07 )
( 5.89304e-07 )
( -2.12761e-07 )
( -2.76248e-07 )
( -1.93193e-07 )
( -4.60073e-08 )
( 4.12649e-07 )
( 2.42532e-07 )
( 4.7129e-07 )
( -3.79755e-07 )
( -1.0629e-07 )
( -1.50214e-07 )
( 1.18926e-07 )
( -2.11387e-07 )
( 3.78106e-07 )
( -1.63319e-07 )
( 2.61927e-07 )
( -5.34525e-07 )
( -7.0315e-07 )
( 1.61025e-07 )
( -7.75828e-08 )
( 3.50025e-07 )
( -7.40941e-07 )
( 4.93627e-07 )
( -5.97658e-07 )
( 2.66179e-07 )
( -8.56913e-07 )
( 8.03955e-07 )
( -1.99909e-07 )
( 3.41819e-07 )
( 8.67845e-07 )
( 8.94797e-07 )
( -1.17845e-07 )
( -8.89789e-08 )
( -3.32021e-07 )
( 8.1208e-08 )
( -3.49812e-07 )
( -1.87022e-07 )
( -2.04463e-07 )
( 8.97195e-08 )
( -2.86297e-07 )
( -4.21524e-07 )
( -3.57488e-07 )
( -1.45e-07 )
